2019/9/12,监测点B,6.782608695652174,30.91304347826087,46.65217391304348,13.695652173913043,62.17391304347826,0.43913043478260894,30.886956521739126,71.91304347826087,1009.1478260869566,1.5391304347826087,
2019/9/13,监测点B,6.521739130434782,14.391304347826088,30.91304347826087,10.869565217391305,64.3913043478261,0.36956521739130443,31.213043478260875,72.43478260869566,1007.3608695652176,1.5304347826086955,
2019/9/14,监测点B,6.304347826086956,16.82608695652174,30.26086956521739,13.26086956521739,64.21739130434783,0.38695652173913053,30.321739130434793,73.69565217391305,1007.3565217391305,1.682608695652174,
2019/9/15,监测点B,6.391304347826087,32.21739130434783,54.04347826086956,18.82608695652174,65.30434782608695,0.5695652173913043,29.8,72.47826086956522,1007.2391304347824,1.2478260869565219,
2019/9/16,监测点B,5.695652173913044,22.347826086956523,37.869565217391305,18.52173913043478,100.30434782608695,0.5826086956521739,29.265217391304343,78.78260869565217,1006.7130434782608,1.5521739130434782,
2019/9/17,监测点B,6.6521739130434785,25.217391304347824,43.43478260869565,22.347826086956523,104.34782608695652,0.6739130434782608,28.72608695652174,79.17391304347827,1007.8999999999999,1.2695652173913046,
2019/9/18,监测点B,7.454545454545454,31.272727272727273,60.86363636363637,28.217391304347824,83.27272727272727,0.7478260869565215,28.813043478260877,78.95652173913044,1009.6217391304348,1.6652173913043473,
2019/9/19,监测点B,8.304347826086957,19.565217391304348,63.47826086956522,26.347826086956523,130.95652173913044,0.660869565217391,29.05652173913043,66.43478260869566,1010.1869565217391,2.265217391304348,
2019/9/20,监测点B,11.217391304347826,33.26086956521739,60.91304347826087,23.26086956521739,112.34782608695652,0.5999999999999999,28.18260869565217,55.0,1007.7869565217392,3.2869565217391297,
2019/9/21,监测点B,10.08695652173913,23.19047619047619,53.30434782608695,17.0,135.0,0.7857142857142857,28.61304347826087,40.21739130434783,1006.591304347826,3.9086956521739133,
2019/9/22,监测点B,8.217391304347826,17.52173913043478,47.56521739130435,14.347826086956522,129.65217391304347,0.5913043478260868,27.491304347826095,39.91304347826087,1010.7695652173917,3.3391304347826085,
2019/9/23,监测点B,7.782608695652174,20.130434782608695,51.21739130434783,20.782608695652176,118.21739130434783,0.7043478260869565,27.456521739130434,53.65217391304348,1014.9652173913046,2.243478260869565,
2019/9/24,监测点B,8.608695652173912,28.391304347826086,57.0,24.217391304347824,116.43478260869566,0.8304347826086959,27.391304347826086,68.1304347826087,1016.308695652174,1.6260869565217393,
2019/9/25,监测点B,7.0,30.40909090909091,63.2,24.52173913043478,126.45454545454545,0.7428571428571427,27.51739130434783,69.47826086956522,1016.1391304347828,1.5260869565217392,
2019/9/26,监测点B,5.391304347826087,25.391304347826086,56.43478260869565,25.217391304347824,147.2173913043478,0.6478260869565214,27.55217391304348,68.56521739130434,1016.0260869565218,1.4043478260869564,
2019/9/27,监测点B,5.695652173913044,28.043478260869566,67.43478260869566,32.91304347826087,142.65217391304347,0.7217391304347823,27.821739130434786,67.78260869565217,1015.4652173913043,1.6826086956521744,
2019/9/28,监测点B,6.130434782608695,32.43478260869565,79.6086956521739,33.30434782608695,115.69565217391305,0.7347826086956522,28.23478260869565,70.43478260869566,1013.691304347826,1.6695652173913043,
2019/9/29,监测点B,8.565217391304348,35.608695652173914,79.17391304347827,40.08695652173913,122.69565217391305,0.8086956521739133,29.030434782608694,68.78260869565217,1011.4956521739131,1.9478260869565216,
2019/9/30,监测点B,9.304347826086957,40.95652173913044,92.21739130434783,49.130434782608695,111.91304347826087,0.9217391304347828,29.48260869565217,63.869565217391305,1007.5739130434783,2.808695652173913,
2019/10/1,监测点B,9.476190476190476,44.76190476190476,99.71428571428571,56.76190476190476,140.13636363636363,1.1045454545454545,30.808695652173913,59.08695652173913,1007.5565217391304,1.7478260869565216,
2019/10/2,监测点B,7.739130434782608,23.0,71.0,42.21739130434783,141.7826086956522,0.8913043478260871,30.178260869565218,63.95652173913044,1009.3521739130435,1.5782608695652172,
2019/10/3,监测点B,6.130434782608695,17.956521739130434,44.17391304347826,25.347826086956523,95.52173913043478,0.6739130434782608,29.695652173913043,67.8695652173913,1010.4652173913046,1.5217391304347827,
2019/10/4,监测点B,6.217391304347826,20.695652173913043,39.869565217391305,21.608695652173914,83.82608695652173,0.634782608695652,29.139130434782615,69.3913043478261,1010.6304347826087,1.326086956521739,
2019/10/5,监测点B,6.434782608695652,29.565217391304348,47.52173913043478,22.043478260869566,80.34782608695652,0.6043478260869566,29.304347826086957,66.69565217391305,1011.3521739130435,1.6695652173913043,
2019/10/6,监测点B,8.0,23.565217391304348,39.08695652173913,15.217391304347826,70.47826086956522,0.5826086956521738,27.295652173913048,74.30434782608695,1013.2391304347826,1.5217391304347827,
2019/10/7,监测点B,6.695652173913044,17.0,36.95652173913044,17.73913043478261,82.34782608695652,0.5782608695652173,27.626086956521743,76.78260869565217,1014.1956521739129,1.7000000000000004,
2019/10/8,监测点B,8.173913043478262,22.17391304347826,46.34782608695652,23.17391304347826,99.43478260869566,0.5869565217391303,28.030434782608694,77.47826086956522,1014.1652173913043,1.5478260869565221,
2019/10/9,监测点B,10.045454545454545,18.91304347826087,47.90909090909091,24.45,117.86363636363636,0.5454545454545454,28.282608695652176,71.08695652173913,1013.4652173913042,2.0000000000000004,
2019/10/10,监测点B,11.434782608695652,19.782608695652176,44.95652173913044,22.130434782608695,116.56521739130434,0.517391304347826,28.339130434782607,71.65217391304348,1012.191304347826,1.3608695652173912,
2019/10/11,监测点B,12.304347826086957,39.95652173913044,69.6086956521739,34.26086956521739,121.65217391304348,0.6391304347826086,28.847826086956523,74.73913043478261,1010.2434782608697,1.5652173913043481,
2019/10/12,监测点B,13.043478260869565,40.0,73.8695652173913,40.91304347826087,131.30434782608697,0.6695652173913043,28.517391304347825,81.69565217391305,1010.2173913043479,1.0565217391304345,
2019/10/13,监测点B,9.304347826086957,24.782608695652176,33.0,18.652173913043477,98.71428571428571,0.5565217391304348,26.0608695652174,88.69565217391305,1013.1999999999999,1.317391304347826,
2019/10/14,监测点B,6.3478260869565215,22.043478260869566,51.91304347826087,37.47826086956522,54.56521739130435,0.7869565217391307,25.747826086956525,82.73913043478261,1016.1739130434779,1.9434782608695655,
2019/10/15,监测点B,6.260869565217392,17.565217391304348,41.69565217391305,19.130434782608695,85.21739130434783,0.6086956521739131,26.747826086956525,69.30434782608695,1017.6130434782609,1.7260869565217392,
2019/10/16,监测点B,9.363636363636363,26.227272727272727,46.523809523809526,15.304347826086957,101.52173913043478,0.4636363636363638,26.339130434782607,62.34782608695652,1017.0391304347827,1.521739130434783,
2019/10/17,监测点B,7.478260869565218,26.26086956521739,47.69565217391305,20.91304347826087,96.26086956521739,0.3681818181818181,25.839130434782607,68.04347826086956,1016.0086956521737,1.7782608695652173,
2019/10/18,监测点B,11.08695652173913,31.26086956521739,63.69565217391305,28.652173913043477,104.43478260869566,0.5956521739130433,25.87826086956522,61.95652173913044,1015.804347826087,2.291304347826087,
2019/10/19,监测点B,11.08695652173913,33.130434782608695,69.91304347826087,34.34782608695652,114.3913043478261,0.669565217391304,25.97826086956522,66.34782608695652,1016.0304347826088,1.5869565217391302,
2019/10/20,监测点B,8.826086956521738,23.304347826086957,62.17391304347826,29.347826086956523,155.52173913043478,0.626086956521739,25.96521739130435,69.95652173913044,1015.4043478260869,1.3652173913043477,
2019/10/21,监测点B,9.91304347826087,28.91304347826087,60.69565217391305,26.227272727272727,147.23809523809524,0.5999999999999999,25.3391304347826,68.56521739130434,1013.013043478261,1.317391304347826,
2019/10/22,监测点B,9.909090909090908,25.391304347826086,51.91304347826087,23.391304347826086,139.45454545454547,0.5409090909090908,24.817391304347826,64.82608695652173,1011.078260869565,1.4304347826086956,
2019/10/23,监测点B,10.217391304347826,23.391304347826086,44.82608695652174,18.130434782608695,115.6086956521739,0.5304347826086956,25.234782608695657,68.43478260869566,1010.882608695652,1.4782608695652173,
2019/10/24,监测点B,4.157894736842105,24.652173913043477,63.52173913043478,27.652173913043477,106.04761904761905,0.5695652173913042,26.278260869565216,68.34782608695652,1013.521739130435,1.4999999999999998,
2019/10/25,监测点B,7.608695652173913,29.304347826086957,64.1304347826087,29.782608695652176,101.08695652173913,0.591304347826087,25.608695652173914,72.1304347826087,1015.5,1.8086956521739128,
2019/10/26,监测点B,8.130434782608695,24.0,65.82608695652173,38.391304347826086,113.17391304347827,0.6304347826086957,25.27391304347826,72.6086956521739,1015.9086956521738,1.3739130434782607,
2019/10/27,监测点B,6.217391304347826,25.17391304347826,76.47826086956522,41.65217391304348,74.43478260869566,0.7956521739130437,24.391304347826082,73.65217391304348,1014.3652173913042,1.8782608695652179,
2019/10/28,监测点B,6.956521739130435,34.30434782608695,72.30434782608695,32.43478260869565,55.65217391304348,0.8217391304347829,23.608695652173914,76.73913043478261,1013.6260869565215,3.069565217391305,
2019/10/29,监测点B,5.782608695652174,30.956521739130434,42.608695652173914,12.434782608695652,54.391304347826086,0.8217391304347827,21.13478260869565,69.17391304347827,1014.5086956521737,3.034782608695652,
2019/10/30,监测点B,7.636363636363637,23.136363636363637,58.523809523809526,24.6,76.31818181818181,0.5499999999999999,22.482608695652175,58.04347826086956,1015.5999999999998,2.6043478260869564,
2019/10/31,监测点B,8.043478260869565,33.26086956521739,85.78260869565217,31.73913043478261,72.04347826086956,0.46521739130434797,24.065217391304348,58.65217391304348,1015.1217391304349,1.8434782608695652,
2019/11/1,监测点B,7.173913043478261,44.52173913043478,92.95652173913044,32.65217391304348,74.43478260869566,0.43043478260869567,25.54782608695652,69.78260869565217,1014.508695652174,1.4869565217391303,
2019/11/2,监测点B,7.521739130434782,30.652173913043477,65.82608695652173,22.17391304347826,83.23809523809524,0.27619047619047615,25.539130434782606,73.82608695652173,1013.278260869565,1.1130434782608694,
2019/11/3,监测点B,8.130434782608695,38.608695652173914,72.82608695652173,29.08695652173913,77.3913043478261,0.8521739130434783,26.29565217391304,69.26086956521739,1012.4608695652175,1.21304347826087,
2019/11/4,监测点B,10.043478260869565,23.652173913043477,77.57142857142857,37.22727272727273,120.6086956521739,0.7954545454545454,25.082608695652176,49.47826086956522,1013.1652173913043,2.652173913043479,
2019/11/5,监测点B,9.565217391304348,32.47826086956522,82.52173913043478,35.47826086956522,113.95652173913044,0.8217391304347827,23.408695652173908,51.52173913043478,1012.0391304347825,2.578260869565218,
2019/11/6,监测点B,9.952380952380953,49.421052631578945,86.33333333333333,41.36363636363637,86.65217391304348,0.7772727272727272,23.08260869565217,65.26086956521739,1010.6826086956522,1.5086956521739132,
2019/11/7,监测点B,12.391304347826088,29.782608695652176,75.08695652173913,36.56521739130435,98.6086956521739,0.6869565217391301,23.09130434782608,56.56521739130435,1012.0434782608697,2.2434782608695656,
2019/11/8,监测点B,12.043478260869565,19.695652173913043,61.47826086956522,32.65217391304348,114.73913043478261,0.6782608695652171,22.70434782608696,49.43478260869565,1015.3521739130434,2.834782608695652,
2019/11/9,监测点B,10.826086956521738,21.304347826086957,58.608695652173914,28.47826086956522,112.0,0.6608695652173912,22.256521739130438,57.0,1016.2478260869564,2.1478260869565218,
2019/11/10,监测点B,9.608695652173912,36.391304347826086,72.73913043478261,34.43478260869565,103.43478260869566,0.7086956521739127,21.934782608695656,68.56521739130434,1014.8000000000001,1.3695652173913044,
2019/11/11,监测点B,10.0,60.30769230769231,80.0,37.73913043478261,92.8695652173913,0.7095238095238096,22.282608695652176,68.82608695652173,1013.0782608695652,1.6,
2019/11/12,监测点B,10.0,23.166666666666668,54.0,24.217391304347824,121.0,0.491304347826087,23.073913043478257,73.43478260869566,1014.7956521739131,1.708695652173913,
2019/11/13,监测点B,7.136363636363637,32.608695652173914,76.26086956521739,38.34782608695652,132.17391304347825,0.6772727272727271,24.391304347826086,72.0,1016.6130434782613,0.9739130434782609,
2019/11/14,监测点B,7.826086956521739,20.652173913043477,70.78260869565217,38.0,102.47826086956522,0.7304347826086959,22.182608695652174,62.17391304347826,1017.491304347826,2.9565217391304346,
2019/11/15,监测点B,6.826086956521739,34.69565217391305,87.43478260869566,36.69565217391305,99.26086956521739,0.7739130434782611,22.33913043478261,69.34782608695652,1015.4695652173912,1.091304347826087,
2019/11/16,监测点B,7.086956521739131,24.08695652173913,63.04347826086956,18.565217391304348,95.56521739130434,0.5913043478260868,22.400000000000002,71.47826086956522,1014.1782608695652,1.273913043478261,
2019/11/17,监测点B,5.956521739130435,30.09090909090909,59.47826086956522,22.434782608695652,77.82608695652173,0.6217391304347825,24.0,73.8695652173913,1013.3956521739132,1.0695652173913044,
2019/11/18,监测点B,8.217391304347826,35.95652173913044,89.78260869565217,42.608695652173914,74.04347826086956,0.826086956521739,22.721739130434788,69.91304347826087,1014.0434782608697,3.4826086956521745,
2019/11/19,监测点B,7.043478260869565,21.47826086956522,46.52173913043478,24.130434782608695,71.91304347826087,0.8652173913043477,18.004347826086956,64.6086956521739,1016.9695652173913,4.447826086956522,
2019/11/20,监测点B,7.2272727272727275,29.227272727272727,54.666666666666664,23.347826086956523,69.86363636363636,0.718181818181818,19.37391304347826,63.869565217391305,1017.9826086956521,2.3304347826086955,
2019/11/21,监测点B,9.26086956521739,50.0,82.43478260869566,31.08695652173913,62.78260869565217,0.6782608695652173,20.830434782608698,61.91304347826087,1017.2608695652174,2.073913043478261,
2019/11/22,监测点B,9.434782608695652,46.95652173913044,79.08695652173913,31.17391304347826,71.65217391304348,0.6347826086956521,22.13478260869565,60.56521739130435,1015.4695652173914,1.78695652173913,
2019/11/23,监测点B,7.434782608695652,44.130434782608695,66.6086956521739,28.869565217391305,68.6086956521739,0.6434782608695652,22.586956521739136,72.43478260869566,1015.1565217391305,1.8521739130434782,
2019/11/24,监测点B,7.0,48.21739130434783,69.21739130434783,30.956521739130434,60.65217391304348,0.643478260869565,23.791304347826095,76.17391304347827,1015.7608695652174,1.3000000000000003,
2019/11/25,监测点B,7.217391304347826,39.666666666666664,73.56521739130434,30.956521739130434,65.69565217391305,0.6695652173913043,23.869565217391305,75.04347826086956,1017.8565217391305,1.769565217391304,
2019/11/26,监测点B,7.565217391304348,29.08695652173913,72.47826086956522,41.608695652173914,63.08695652173913,0.8826086956521743,21.213043478260875,70.52173913043478,1019.1739130434786,1.9782608695652173,
2019/11/27,监测点B,7.15,33.25,56.18181818181818,20.652173913043477,72.63636363636364,0.6549999999999999,22.59130434782609,74.52173913043478,1018.3913043478261,1.2043478260869562,
2019/11/28,监测点B,8.08695652173913,23.08695652173913,38.56521739130435,13.0,51.47826086956522,0.8173913043478265,18.204347826086952,61.56521739130435,1020.4434782608697,4.3999999999999995,
2019/11/29,监测点B,7.739130434782608,30.82608695652174,44.82608695652174,19.956521739130434,39.391304347826086,0.7956521739130437,16.743478260869562,64.52173913043478,1021.1739130434783,2.3086956521739133,
2019/11/30,监测点B,7.739130434782608,40.56521739130435,64.3913043478261,27.782608695652176,45.26086956521739,0.7347826086956522,18.856521739130436,68.78260869565217,1019.2826086956521,1.9478260869565216,
2019/12/1,监测点B,9.73913043478261,32.95652173913044,62.91304347826087,31.82608695652174,70.43478260869566,0.6565217391304349,20.66956521739131,66.26086956521739,1016.691304347826,2.752173913043478,
2019/12/2,监测点B,8.0,18.391304347826086,48.04347826086956,17.434782608695652,58.869565217391305,0.7478260869565218,15.473913043478262,56.04347826086956,1020.1043478260868,5.643478260869564,
2019/12/3,监测点B,10.043478260869565,21.52173913043478,52.56521739130435,28.26086956521739,89.1304347826087,0.669565217391304,14.465217391304344,42.56521739130435,1021.3608695652171,3.8304347826086955,
2019/12/4,监测点B,10.9,20.857142857142858,62.9,29.2,91.42857142857143,0.6699999999999998,15.791304347826085,39.0,1021.4043478260869,3.286956521739131,
2019/12/5,监测点B,9.73913043478261,23.652173913043477,41.34782608695652,20.043478260869566,71.47826086956522,0.6217391304347823,14.326086956521738,47.17391304347826,1023.0304347826087,2.008695652173913,
2019/12/6,监测点B,11.19047619047619,19.608695652173914,53.391304347826086,23.47826086956522,91.82608695652173,0.6777777777777779,15.582608695652171,35.65217391304348,1023.2739130434784,3.521739130434783,
2019/12/7,监测点B,11.826086956521738,23.652173913043477,55.78260869565217,32.0,100.0,0.6304347826086956,15.313043478260866,34.52173913043478,1022.9565217391304,3.926086956521739,
2019/12/8,监测点B,9.521739130434783,34.23809523809524,57.04347826086956,23.782608695652176,74.0,0.5619047619047619,15.134782608695653,37.869565217391305,1022.8521739130435,2.8434782608695657,
2019/12/9,监测点B,10.565217391304348,65.91304347826087,97.30434782608695,35.65217391304348,39.391304347826086,0.5956521739130434,15.678260869565216,53.130434782608695,1020.5260869565216,1.6304347826086956,
2019/12/10,监测点B,9.869565217391305,54.73913043478261,84.69565217391305,37.08695652173913,49.78260869565217,0.5391304347826089,17.217391304347824,61.04347826086956,1017.0565217391304,1.3434782608695652,
2019/12/11,监测点B,10.681818181818182,58.59090909090909,104.63636363636364,44.57142857142857,56.95652173913044,0.5545454545454546,18.24782608695652,63.69565217391305,1016.4869565217392,1.5347826086956524,
2019/12/12,监测点B,9.73913043478261,50.26086956521739,78.78260869565217,34.391304347826086,75.34782608695652,0.5521739130434782,18.421739130434784,66.82608695652173,1019.0826086956522,1.465217391304348,
2019/12/13,监测点B,9.652173913043478,36.47826086956522,82.04347826086956,34.56521739130435,95.21739130434783,0.6,19.882608695652173,69.0,1020.6086956521738,1.0260869565217392,
2019/12/14,监测点B,9.434782608695652,46.91304347826087,76.22727272727273,34.77272727272727,71.08695652173913,0.5521739130434782,19.93478260869565,75.30434782608695,1019.9999999999997,1.1130434782608696,
2019/12/15,监测点B,8.347826086956522,45.21739130434783,65.82608695652173,30.434782608695652,61.78260869565217,0.6217391304347825,18.98695652173913,81.17391304347827,1018.3521739130434,1.134782608695652,
2019/12/16,监测点B,8.91304347826087,43.34782608695652,65.1304347826087,27.304347826086957,68.65217391304348,0.6521739130434782,21.613043478260867,73.34782608695652,1016.2434782608697,1.2086956521739127,
2019/12/17,监测点B,8.521739130434783,49.52173913043478,71.82608695652173,22.695652173913043,33.47826086956522,0.7043478260869563,24.465217391304346,68.17391304347827,1015.7347826086957,0.852173913043478,
2019/12/18,监测点B,8.0,40.54545454545455,63.0,38.61904761904762,37.17391304347826,0.7454545454545454,23.06086956521739,76.82608695652173,1016.0826086956522,1.4913043478260868,
2019/12/19,监测点B,7.173913043478261,29.26086956521739,58.69565217391305,52.43478260869565,42.04347826086956,0.9869565217391305,18.11304347826087,87.04347826086956,1018.1739130434783,2.652173913043478,
2019/12/20,监测点B,8.782608695652174,32.869565217391305,51.869565217391305,23.08695652173913,43.78260869565217,1.1727272727272728,18.02173913043478,68.91304347826087,1018.1347826086958,2.265217391304348,
2019/12/21,监测点B,8.26086956521739,39.26086956521739,52.82608695652174,31.782608695652176,30.565217391304348,0.9,17.347826086956523,81.52173913043478,1016.5521739130435,1.8695652173913044,
2019/12/22,监测点B,9.826086956521738,56.34782608695652,85.30434782608695,54.65217391304348,36.391304347826086,0.8913043478260871,21.01304347826087,80.17391304347827,1014.0826086956522,1.0913043478260869,
2019/12/23,监测点B,11.434782608695652,33.608695652173914,58.82608695652174,37.52173913043478,51.0,0.717391304347826,19.147826086956524,80.30434782608695,1014.6565217391302,1.9739130434782608,
2019/12/24,监测点B,7.6521739130434785,31.82608695652174,50.21739130434783,31.043478260869566,84.52173913043478,0.5869565217391303,20.921739130434784,77.65217391304348,1016.2695652173915,1.4173913043478261,
2019/12/25,监测点B,7.954545454545454,37.68181818181818,59.608695652173914,40.47826086956522,69.34782608695652,0.7545454545454544,20.156521739130433,80.69565217391305,1014.7130434782609,1.2565217391304349,
2019/12/26,监测点B,9.695652173913043,35.391304347826086,72.56521739130434,40.17391304347826,50.34782608695652,0.8739130434782613,19.991304347826087,74.17391304347827,1014.6652173913045,3.8478260869565224,
2019/12/27,监测点B,8.869565217391305,30.52173913043478,43.73913043478261,15.521739130434783,48.869565217391305,0.9478260869565216,15.930434782608698,60.130434782608695,1018.8565217391304,4.169565217391305,
2019/12/28,监测点B,11.173913043478262,55.69565217391305,93.65217391304348,46.04347826086956,59.869565217391305,0.9869565217391303,17.16521739130435,64.65217391304348,1018.8086956521742,1.260869565217391,
2019/12/29,监测点B,11.478260869565217,67.56521739130434,104.8695652173913,61.34782608695652,30.869565217391305,1.0000000000000002,18.243478260869566,78.73913043478261,1016.9260869565217,0.8999999999999998,
2019/12/30,监测点B,8.391304347826088,40.34782608695652,59.30434782608695,57.21739130434783,25.652173913043477,0.8695652173913047,19.91304347826087,90.1304347826087,1018.1608695652175,1.2869565217391306,
2019/12/31,监测点B,10.478260869565217,36.95652173913044,60.391304347826086,39.391304347826086,24.130434782608695,0.7956521739130433,19.03478260869565,88.04347826086956,1023.2130434782608,0.9913043478260871,
2020/1/1,监测点B,9.090909090909092,26.772727272727273,56.54545454545455,39.27272727272727,40.47826086956522,0.822727272727273,17.0695652173913,79.04347826086956,1025.0260869565218,1.2956521739130433,
2020/1/2,监测点B,7.434782608695652,27.695652173913043,43.95652173913044,29.217391304347824,56.52173913043478,0.6391304347826086,17.078260869565216,79.91304347826087,1023.9826086956523,1.5739130434782609,
2020/1/3,监测点B,8.73913043478261,36.95652173913044,69.65217391304348,39.82608695652174,59.869565217391305,0.6695652173913043,18.86521739130435,79.65217391304348,1021.7478260869566,1.0260869565217392,
2020/1/4,监测点B,8.826086956521738,37.869565217391305,57.91304347826087,39.82608695652174,73.0,0.5391304347826087,18.982608695652175,83.30434782608695,1019.5304347826087,0.9782608695652175,
2020/1/5,监测点B,8.565217391304348,25.782608695652176,46.65217391304348,26.26086956521739,81.47826086956522,0.5652173913043477,20.460869565217386,77.8695652173913,1019.1695652173916,1.7086956521739132,
2020/1/6,监测点B,9.434782608695652,26.73913043478261,45.56521739130435,21.82608695652174,81.8695652173913,0.5956521739130433,22.434782608695652,72.65217391304348,1017.8913043478262,1.5347826086956524,
2020/1/7,监测点B,8.91304347826087,37.65217391304348,56.95652173913044,24.17391304347826,62.65217391304348,0.6869565217391302,23.043478260869566,75.56521739130434,1015.682608695652,1.1347826086956523,
2020/1/8,监测点B,9.0,32.523809523809526,50.09090909090909,20.5,66.63636363636364,0.6454545454545452,21.356521739130436,72.04347826086956,1017.2695652173913,2.3304347826086955,
2020/1/9,监测点B,8.608695652173912,25.26086956521739,52.21739130434783,22.73913043478261,101.3913043478261,0.9043478260869564,18.78695652173913,76.6086956521739,1016.9999999999999,1.8043478260869565,
2020/1/10,监测点B,9.91304347826087,28.782608695652176,62.391304347826086,36.82608695652174,100.56521739130434,0.9130434782608695,20.013043478260872,76.0,1015.304347826087,1.2652173913043476,
2020/1/11,监测点B,9.26086956521739,33.47826086956522,68.65217391304348,42.34782608695652,75.17391304347827,0.8217391304347827,20.643478260869564,77.47826086956522,1013.9826086956521,2.039130434782609,
2020/1/12,监测点B,8.608695652173912,25.869565217391305,40.17391304347826,11.173913043478262,45.95652173913044,1.073913043478261,15.008695652173913,61.17391304347826,1015.9913043478259,4.382608695652174,
2020/1/13,监测点B,9.043478260869565,27.0,45.30434782608695,22.08695652173913,60.30434782608695,0.9739130434782607,16.63478260869565,69.17391304347827,1016.6782608695655,1.7521739130434784,
2020/1/14,监测点B,9.956521739130435,25.391304347826086,48.0,28.782608695652176,91.26086956521739,0.7130434782608693,18.756521739130438,71.26086956521739,1017.8565217391305,1.2521739130434784,
2020/1/15,监测点B,9.590909090909092,20.0,50.42857142857143,32.13636363636363,94.45454545454545,0.6181818181818179,18.999999999999993,74.95652173913044,1017.3565217391305,2.0043478260869563,
2020/1/16,监测点B,9.217391304347826,25.08695652173913,53.78260869565217,38.69565217391305,75.73913043478261,0.7434782608695648,19.543478260869566,80.08695652173913,1016.5478260869564,1.4086956521739133,
2020/1/17,监测点B,7.913043478260869,17.956521739130434,25.043478260869566,8.869565217391305,43.21739130434783,1.0434782608695654,15.091304347826087,65.73913043478261,1018.7869565217392,4.3,
2020/1/18,监测点B,8.217391304347826,19.08695652173913,30.0,17.08695652173913,50.391304347826086,1.0608695652173912,15.35217391304348,68.0,1018.786956521739,2.1869565217391305,
2020/1/19,监测点B,8.0,16.869565217391305,37.391304347826086,26.434782608695652,41.43478260869565,1.026086956521739,14.678260869565221,73.1304347826087,1020.1347826086956,3.4695652173913043,
2020/1/20,监测点B,7.869565217391305,17.347826086956523,31.304347826086957,22.217391304347824,60.17391304347826,1.013043478260869,16.265217391304347,72.04347826086956,1020.8956521739132,1.939130434782609,
2020/1/21,监测点B,8.130434782608695,20.434782608695652,37.130434782608695,30.782608695652176,72.73913043478261,0.8782608695652177,17.456521739130434,81.21739130434783,1021.4739130434783,1.4130434782608696,
2020/1/22,监测点B,8.454545454545455,17.5,36.5,26.59090909090909,88.31818181818181,0.8045454545454546,20.756521739130438,75.52173913043478,1018.0565217391307,1.273913043478261,
2020/1/23,监测点B,8.043478260869565,13.347826086956522,38.0,24.47826086956522,75.43478260869566,0.8304347826086955,22.078260869565216,84.0,1015.986956521739,1.043478260869565,
2020/1/24,监测点B,8.043478260869565,9.434782608695652,22.565217391304348,15.043478260869565,69.82608695652173,0.8260869565217391,21.41304347826087,88.52173913043478,1016.7391304347826,1.9782608695652173,
2020/1/25,监测点B,8.521739130434783,9.521739130434783,33.56521739130435,26.08695652173913,61.91304347826087,0.8695652173913043,19.41304347826087,89.17391304347827,1015.3869565217392,1.8217391304347827,
2020/1/26,监测点B,8.0,8.869565217391305,7.0,4.086956521739131,30.08695652173913,1.0391304347826087,13.308695652173917,90.8695652173913,1013.9913043478264,4.87391304347826,
2020/1/27,监测点B,7.173913043478261,6.695652173913044,6.739130434782608,1.9565217391304348,46.56521739130435,1.1,10.70434782608696,71.17391304347827,1015.008695652174,5.6695652173913045,
2020/1/28,监测点B,7.043478260869565,6.739130434782608,11.26086956521739,6.956521739130435,51.56521739130435,1.1565217391304343,10.443478260869567,67.6086956521739,1017.1043478260871,4.395652173913042,
2020/1/29,监测点B,7.304347826086956,7.565217391304348,20.565217391304348,18.130434782608695,66.69565217391305,1.2086956521739136,11.713043478260868,53.04347826086956,1019.1565217391304,4.456521739130435,
2020/1/30,监测点B,7.954545454545454,8.695652173913043,28.181818181818183,24.40909090909091,76.5909090909091,0.895238095238095,13.178260869565218,43.95652173913044,1020.013043478261,3.71304347826087,
2020/1/31,监测点B,8.391304347826088,8.565217391304348,30.52173913043478,25.26086956521739,88.56521739130434,0.5043478260869565,14.182608695652176,42.73913043478261,1020.6086956521737,1.9956521739130435,
2020/2/1,监测点B,9.782608695652174,12.304347826086957,35.91304347826087,25.608695652173914,95.73913043478261,0.4217391304347827,15.152173913043475,62.52173913043478,1021.2391304347824,1.5000000000000002,
2020/2/2,监测点B,9.565217391304348,12.391304347826088,39.52173913043478,23.130434782608695,102.43478260869566,0.36521739130434794,16.682608695652174,68.95652173913044,1020.978260869565,1.4478260869565214,
2020/2/3,监测点B,9.73913043478261,13.826086956521738,34.0,21.782608695652176,86.69565217391305,0.30434782608695643,17.726086956521737,73.73913043478261,1019.2434782608696,1.3913043478260874,
2020/2/4,监测点B,8.043478260869565,10.73913043478261,15.043478260869565,12.434782608695652,37.52173913043478,0.4260869565217392,15.334782608695651,87.17391304347827,1019.1956521739132,2.173913043478261,
2020/2/5,监测点B,7.0,10.454545454545455,15.478260869565217,10.26086956521739,43.869565217391305,0.4913043478260869,16.199999999999996,86.69565217391305,1019.4869565217394,1.517391304347826,
2020/2/6,监测点B,5.826086956521739,11.26086956521739,28.347826086956523,13.434782608695652,83.47826086956522,0.4608695652173914,16.96521739130435,75.78260869565217,1018.6173913043478,1.6434782608695655,
2020/2/7,监测点B,5.391304347826087,10.91304347826087,27.26086956521739,18.695652173913043,48.391304347826086,0.4304347826086957,17.652173913043477,83.43478260869566,1019.6130434782608,2.247826086956522,
